,Model,Accuracy mean %,Precision mean %,Recall mean %,F1 Score mean %,Features
7623,Logistic Regression,79.52873563218391,79.43623151014792,84.92647058823529,81.95051353874882,"['sex', 'trestbps', 'chol', 'fbs', 'restecg', 'thalach', 'exang', 'oldpeak', 'ca']"
7624,Logistic Regression,79.96106785317019,79.49229691876751,85.58823529411764,82.23736674936364,"['sex', 'trestbps', 'chol', 'fbs', 'restecg', 'thalach', 'exang', 'oldpeak', 'thal']"
7625,Logistic Regression,77.89506859473488,78.19762641898865,83.05147058823529,80.3649106270074,"['sex', 'trestbps', 'chol', 'fbs', 'restecg', 'thalach', 'exang', 'slope', 'ca']"
7626,Logistic Regression,77.61549870226176,78.22401592215833,81.83823529411765,79.83748298928563,"['sex', 'trestbps', 'chol', 'fbs', 'restecg', 'thalach', 'exang', 'slope', 'thal']"
7627,Logistic Regression,79.92880978865405,80.00988992088065,84.33823529411765,82.03070622188268,"['sex', 'trestbps', 'chol', 'fbs', 'restecg', 'thalach', 'exang', 'ca', 'thal']"
7628,Logistic Regression,77.24916573971079,77.80597326649958,81.91176470588235,79.54654615802623,"['sex', 'trestbps', 'chol', 'fbs', 'restecg', 'thalach', 'oldpeak', 'slope', 'ca']"
7629,Logistic Regression,77.3159065628476,78.2044940783331,81.28676470588235,79.44902404437508,"['sex', 'trestbps', 'chol', 'fbs', 'restecg', 'thalach', 'oldpeak', 'slope', 'thal']"
7630,Logistic Regression,78.27141268075638,78.64616906141674,82.61029411764707,80.23088023088023,"['sex', 'trestbps', 'chol', 'fbs', 'restecg', 'thalach', 'oldpeak', 'ca', 'thal']"
7631,Logistic Regression,79.84056358917316,79.48557526924401,85.47794117647058,82.06736482471776,"['sex', 'trestbps', 'chol', 'fbs', 'restecg', 'thalach', 'slope', 'ca', 'thal']"
7632,Logistic Regression,80.4534668149796,81.73792796470816,83.56617647058823,82.3761572747374,"['sex', 'trestbps', 'chol', 'fbs', 'restecg', 'exang', 'oldpeak', 'slope', 'ca']"
7633,Logistic Regression,77.58324063774565,79.25233967024585,80.66176470588235,79.36018887570448,"['sex', 'trestbps', 'chol', 'fbs', 'restecg', 'exang', 'oldpeak', 'slope', 'thal']"
7634,Logistic Regression,77.1831664812755,78.21301247771835,81.91176470588235,79.76545642180317,"['sex', 'trestbps', 'chol', 'fbs', 'restecg', 'exang', 'oldpeak', 'ca', 'thal']"
7635,Logistic Regression,78.56247682610308,80.85936041083102,80.625,80.44033687819265,"['sex', 'trestbps', 'chol', 'fbs', 'restecg', 'exang', 'slope', 'ca', 'thal']"
7636,Logistic Regression,76.92658509454951,79.36757222825335,80.11029411764706,78.87320006651126,"['sex', 'trestbps', 'chol', 'fbs', 'restecg', 'oldpeak', 'slope', 'ca', 'thal']"
7637,Logistic Regression,77.2269187986652,76.8781819745442,83.67647058823529,80.04682327476445,"['sex', 'trestbps', 'chol', 'fbs', 'thalach', 'exang', 'oldpeak', 'slope', 'ca']"
7638,Logistic Regression,78.61698183166482,79.00828664799253,83.08823529411764,80.74352101287084,"['sex', 'trestbps', 'chol', 'fbs', 'thalach', 'exang', 'oldpeak', 'slope', 'thal']"
7639,Logistic Regression,80.22914349276974,80.03783969728241,85.55147058823529,82.4788151066614,"['sex', 'trestbps', 'chol', 'fbs', 'thalach', 'exang', 'oldpeak', 'ca', 'thal']"
7640,Logistic Regression,80.89729328883945,81.99909700722394,83.71323529411765,82.4882381054353,"['sex', 'trestbps', 'chol', 'fbs', 'thalach', 'exang', 'slope', 'ca', 'thal']"
7641,Logistic Regression,79.58398220244716,79.25187213886905,85.0,81.70520329343859,"['sex', 'trestbps', 'chol', 'fbs', 'thalach', 'oldpeak', 'slope', 'ca', 'thal']"
7642,Logistic Regression,78.52947719688544,79.22801489016659,83.05147058823529,80.8481355687238,"['sex', 'trestbps', 'chol', 'fbs', 'exang', 'oldpeak', 'slope', 'ca', 'thal']"
7643,Logistic Regression,77.54949944382648,78.12934910806428,82.46323529411764,80.0359052711994,"['sex', 'trestbps', 'chol', 'restecg', 'thalach', 'exang', 'oldpeak', 'slope', 'ca']"
7644,Logistic Regression,79.92880978865406,80.8152966314731,83.08823529411764,81.66503974009045,"['sex', 'trestbps', 'chol', 'restecg', 'thalach', 'exang', 'oldpeak', 'slope', 'thal']"
7645,Logistic Regression,79.87356321839081,80.0702614379085,84.30147058823529,82.02875392581277,"['sex', 'trestbps', 'chol', 'restecg', 'thalach', 'exang', 'oldpeak', 'ca', 'thal']"
7646,Logistic Regression,78.55172413793102,78.84455624355006,83.05147058823529,80.73421186656479,"['sex', 'trestbps', 'chol', 'restecg', 'thalach', 'exang', 'slope', 'ca', 'thal']"
7647,Logistic Regression,78.5947348906192,79.01508059364095,83.125,80.80209420033897,"['sex', 'trestbps', 'chol', 'restecg', 'thalach', 'oldpeak', 'slope', 'ca', 'thal']"
7648,Logistic Regression,77.52799406748238,79.28793656463935,80.625,79.6295737928598,"['sex', 'trestbps', 'chol', 'restecg', 'exang', 'oldpeak', 'slope', 'ca', 'thal']"
7649,Logistic Regression,81.21913236929922,81.68687650498796,84.92647058823529,83.08888526084921,"['sex', 'trestbps', 'chol', 'thalach', 'exang', 'oldpeak', 'slope', 'ca', 'thal']"
7650,Logistic Regression,78.51798294401186,78.32619539043687,84.26470588235293,81.03365588659706,"['sex', 'trestbps', 'fbs', 'restecg', 'thalach', 'exang', 'oldpeak', 'slope', 'ca']"
7651,Logistic Regression,78.89581015943641,79.24748617395676,83.60294117647058,81.09443991949063,"['sex', 'trestbps', 'fbs', 'restecg', 'thalach', 'exang', 'oldpeak', 'slope', 'thal']"
7652,Logistic Regression,79.55172413793103,80.31547619047619,83.67647058823529,81.8117679028495,"['sex', 'trestbps', 'fbs', 'restecg', 'thalach', 'exang', 'oldpeak', 'ca', 'thal']"
7653,Logistic Regression,79.21913236929922,79.90699174406605,83.05147058823529,81.28209617180205,"['sex', 'trestbps', 'fbs', 'restecg', 'thalach', 'exang', 'slope', 'ca', 'thal']"
7654,Logistic Regression,77.93882091212458,78.3328480515013,82.53676470588236,80.11409021086442,"['sex', 'trestbps', 'fbs', 'restecg', 'thalach', 'oldpeak', 'slope', 'ca', 'thal']"
7655,Logistic Regression,78.51798294401186,79.87453787182889,81.80147058823529,80.56094634187939,"['sex', 'trestbps', 'fbs', 'restecg', 'exang', 'oldpeak', 'slope', 'ca', 'thal']"
7656,Logistic Regression,80.54097144975898,81.63067595459236,83.67647058823529,82.43557799463869,"['sex', 'trestbps', 'fbs', 'thalach', 'exang', 'oldpeak', 'slope', 'ca', 'thal']"
7657,Logistic Regression,80.20837968112717,81.11111111111111,83.63970588235293,82.21163587624687,"['sex', 'trestbps', 'restecg', 'thalach', 'exang', 'oldpeak', 'slope', 'ca', 'thal']"
7658,Logistic Regression,78.22840192806822,78.68230625583567,83.08823529411764,80.68958750576398,"['sex', 'chol', 'fbs', 'restecg', 'thalach', 'exang', 'oldpeak', 'slope', 'ca']"
7659,Logistic Regression,79.62921764923989,80.39917194948154,83.125,81.53290255496137,"['sex', 'chol', 'fbs', 'restecg', 'thalach', 'exang', 'oldpeak', 'slope', 'thal']"
7660,Logistic Regression,80.54097144975898,80.38329893360853,85.51470588235294,82.75220694338341,"['sex', 'chol', 'fbs', 'restecg', 'thalach', 'exang', 'oldpeak', 'ca', 'thal']"
7661,Logistic Regression,80.85279940674823,81.55213873673625,84.30147058823529,82.64651769798827,"['sex', 'chol', 'fbs', 'restecg', 'thalach', 'exang', 'slope', 'ca', 'thal']"
7662,Logistic Regression,79.25139043381535,79.8577018526709,83.71323529411765,81.32739633880608,"['sex', 'chol', 'fbs', 'restecg', 'thalach', 'oldpeak', 'slope', 'ca', 'thal']"
7663,Logistic Regression,78.49573600296627,79.99136793718836,81.80147058823529,80.57542940783306,"['sex', 'chol', 'fbs', 'restecg', 'exang', 'oldpeak', 'slope', 'ca', 'thal']"
7664,Logistic Regression,81.20763811642566,81.77855177158581,84.92647058823529,83.13837172210036,"['sex', 'chol', 'fbs', 'thalach', 'exang', 'oldpeak', 'slope', 'ca', 'thal']"
7665,Logistic Regression,79.90730441230997,80.59465452847805,83.75,81.87110464909327,"['sex', 'chol', 'restecg', 'thalach', 'exang', 'oldpeak', 'slope', 'ca', 'thal']"
7666,Logistic Regression,80.53021876158695,81.75159098727211,83.67647058823529,82.48840670187919,"['sex', 'fbs', 'restecg', 'thalach', 'exang', 'oldpeak', 'slope', 'ca', 'thal']"
7667,Logistic Regression,78.29143492769745,78.02509616286706,84.375,80.79861336218072,"['cp', 'trestbps', 'chol', 'fbs', 'restecg', 'thalach', 'exang', 'oldpeak', 'slope']"
7668,Logistic Regression,79.21616611049315,79.30212786869133,84.88970588235294,81.80477255761886,"['cp', 'trestbps', 'chol', 'fbs', 'restecg', 'thalach', 'exang', 'oldpeak', 'ca']"
7669,Logistic Regression,81.5279940674824,81.49287558846382,86.69117647058823,83.65487466585736,"['cp', 'trestbps', 'chol', 'fbs', 'restecg', 'thalach', 'exang', 'oldpeak', 'thal']"
7670,Logistic Regression,78.84983314794215,79.60442773600668,82.97794117647058,81.05571545016517,"['cp', 'trestbps', 'chol', 'fbs', 'restecg', 'thalach', 'exang', 'slope', 'ca']"
7671,Logistic Regression,79.53800519095292,79.88485306403263,84.26470588235293,81.8850585688821,"['cp', 'trestbps', 'chol', 'fbs', 'restecg', 'thalach', 'exang', 'slope', 'thal']"
7672,Logistic Regression,80.2183908045977,79.59428651843513,86.72794117647058,82.7826480892495,"['cp', 'trestbps', 'chol', 'fbs', 'restecg', 'thalach', 'exang', 'ca', 'thal']"
7673,Logistic Regression,78.8605858361142,79.10238805667194,84.85294117647058,81.54168466668466,"['cp', 'trestbps', 'chol', 'fbs', 'restecg', 'thalach', 'oldpeak', 'slope', 'ca']"
7674,Logistic Regression,81.19391916944754,81.04770014986732,86.72794117647058,83.42584234858977,"['cp', 'trestbps', 'chol', 'fbs', 'restecg', 'thalach', 'oldpeak', 'slope', 'thal']"
7675,Logistic Regression,82.46421950315165,81.30663668976362,89.66911764705883,84.95986093044917,"['cp', 'trestbps', 'chol', 'fbs', 'restecg', 'thalach', 'oldpeak', 'ca', 'thal']"
7676,Logistic Regression,80.46273637374861,80.7638090323849,86.02941176470588,82.91741212614077,"['cp', 'trestbps', 'chol', 'fbs', 'restecg', 'thalach', 'slope', 'ca', 'thal']"
7677,Logistic Regression,78.9173155357805,79.25927619851768,84.30147058823529,81.47175754852026,"['cp', 'trestbps', 'chol', 'fbs', 'restecg', 'exang', 'oldpeak', 'slope', 'ca']"
7678,Logistic Regression,79.57174638487207,81.17717086834733,82.46323529411764,81.42069903573699,"['cp', 'trestbps', 'chol', 'fbs', 'restecg', 'exang', 'oldpeak', 'slope', 'thal']"
7679,Logistic Regression,80.90804597701148,80.77757399679932,86.72794117647058,83.42703619909501,"['cp', 'trestbps', 'chol', 'fbs', 'restecg', 'exang', 'oldpeak', 'ca', 'thal']"
7680,Logistic Regression,80.52947719688544,80.94773698953264,85.47794117647058,82.89500316255534,"['cp', 'trestbps', 'chol', 'fbs', 'restecg', 'exang', 'slope', 'ca', 'thal']"
7681,Logistic Regression,78.85057471264368,79.63637770897833,84.81617647058822,81.62833034174497,"['cp', 'trestbps', 'chol', 'fbs', 'restecg', 'oldpeak', 'slope', 'ca', 'thal']"
7682,Logistic Regression,78.88283277715982,78.87124339368921,84.88970588235294,81.53782986304459,"['cp', 'trestbps', 'chol', 'fbs', 'thalach', 'exang', 'oldpeak', 'slope', 'ca']"
7683,Logistic Regression,80.22691879866517,79.53619342473831,86.13970588235293,82.49948726419314,"['cp', 'trestbps', 'chol', 'fbs', 'thalach', 'exang', 'oldpeak', 'slope', 'thal']"
7684,Logistic Regression,83.19762699295514,81.9890719445673,89.74264705882354,85.50323976523669,"['cp', 'trestbps', 'chol', 'fbs', 'thalach', 'exang', 'oldpeak', 'ca', 'thal']"
7685,Logistic Regression,80.52799406748238,80.75200255540813,85.47794117647058,82.84340222575516,"['cp', 'trestbps', 'chol', 'fbs', 'thalach', 'exang', 'slope', 'ca', 'thal']"
7686,Logistic Regression,81.80682239525397,81.03646272028625,88.41911764705883,84.19901377501195,"['cp', 'trestbps', 'chol', 'fbs', 'thalach', 'oldpeak', 'slope', 'ca', 'thal']"
7687,Logistic Regression,81.20763811642566,81.12588456435205,87.31617647058823,83.66518053021848,"['cp', 'trestbps', 'chol', 'fbs', 'exang', 'oldpeak', 'slope', 'ca', 'thal']"
7688,Logistic Regression,79.86132740081572,79.86144896555113,85.47794117647058,82.3538958171311,"['cp', 'trestbps', 'chol', 'restecg', 'thalach', 'exang', 'oldpeak', 'slope', 'ca']"
7689,Logistic Regression,80.57174638487209,81.1417748917749,84.92647058823529,82.6996152851416,"['cp', 'trestbps', 'chol', 'restecg', 'thalach', 'exang', 'oldpeak', 'slope', 'thal']"
7690,Logistic Regression,81.24063774564331,80.04921591062055,88.60294117647058,83.87893234216763,"['cp', 'trestbps', 'chol', 'restecg', 'thalach', 'exang', 'oldpeak', 'ca', 'thal']"
7691,Logistic Regression,80.49499443826474,80.37409700722394,86.06617647058823,82.93269170498772,"['cp', 'trestbps', 'chol', 'restecg', 'thalach', 'exang', 'slope', 'ca', 'thal']"
7692,Logistic Regression,82.10789766407119,80.92744965732581,89.63235294117646,84.65722624444734,"['cp', 'trestbps', 'chol', 'restecg', 'thalach', 'oldpeak', 'slope', 'ca', 'thal']"
7693,Logistic Regression,81.20763811642566,80.59496781168608,87.9044117647059,83.743992846934,"['cp', 'trestbps', 'chol', 'restecg', 'exang', 'oldpeak', 'slope', 'ca', 'thal']"
7694,Logistic Regression,82.1961438635521,81.23017101577472,88.52941176470588,84.52710507871298,"['cp', 'trestbps', 'chol', 'thalach', 'exang', 'oldpeak', 'slope', 'ca', 'thal']"
7695,Logistic Regression,80.20615498702261,79.90906801317018,86.10294117647058,82.71948721498057,"['cp', 'trestbps', 'fbs', 'restecg', 'thalach', 'exang', 'oldpeak', 'slope', 'ca']"
7696,Logistic Regression,80.84983314794215,80.69722601959445,86.06617647058823,83.02803461356095,"['cp', 'trestbps', 'fbs', 'restecg', 'thalach', 'exang', 'oldpeak', 'slope', 'thal']"
7697,Logistic Regression,81.24063774564331,80.04921591062055,88.60294117647058,83.87893234216763,"['cp', 'trestbps', 'fbs', 'restecg', 'thalach', 'exang', 'oldpeak', 'ca', 'thal']"
7698,Logistic Regression,80.81757508342604,80.92556759545924,86.06617647058823,83.2000713841321,"['cp', 'trestbps', 'fbs', 'restecg', 'thalach', 'exang', 'slope', 'ca', 'thal']"
7699,Logistic Regression,82.10789766407119,80.92744965732581,89.63235294117646,84.65722624444734,"['cp', 'trestbps', 'fbs', 'restecg', 'thalach', 'oldpeak', 'slope', 'ca', 'thal']"
7700,Logistic Regression,80.88505747126436,80.11424287487688,87.94117647058825,83.52705954176542,"['cp', 'trestbps', 'fbs', 'restecg', 'exang', 'oldpeak', 'slope', 'ca', 'thal']"
7701,Logistic Regression,81.87356321839081,81.13213180008844,87.94117647058822,84.19097062493147,"['cp', 'trestbps', 'fbs', 'thalach', 'exang', 'oldpeak', 'slope', 'ca', 'thal']"
7702,Logistic Regression,81.5287356321839,81.3090989677677,87.31617647058823,83.86966944837661,"['cp', 'trestbps', 'restecg', 'thalach', 'exang', 'oldpeak', 'slope', 'ca', 'thal']"
7703,Logistic Regression,79.56173526140155,79.42325454902854,85.51470588235294,82.09443338739003,"['cp', 'chol', 'fbs', 'restecg', 'thalach', 'exang', 'oldpeak', 'slope', 'ca']"
7704,Logistic Regression,80.5724879495736,80.48654347028959,86.10294117647058,82.91768972549905,"['cp', 'chol', 'fbs', 'restecg', 'thalach', 'exang', 'oldpeak', 'slope', 'thal']"
7705,Logistic Regression,81.88579903596589,80.62846427663362,89.15441176470587,84.44001860462961,"['cp', 'chol', 'fbs', 'restecg', 'thalach', 'exang', 'oldpeak', 'ca', 'thal']"
7706,Logistic Regression,80.19614386355208,80.7532802594722,84.85294117647058,82.43134960782021,"['cp', 'chol', 'fbs', 'restecg', 'thalach', 'exang', 'slope', 'ca', 'thal']"
7707,Logistic Regression,82.4534668149796,81.51912492392368,89.66911764705883,84.96806573175742,"['cp', 'chol', 'fbs', 'restecg', 'thalach', 'oldpeak', 'slope', 'ca', 'thal']"
7708,Logistic Regression,81.22988505747128,80.60666371811882,87.94117647058825,83.76481198540023,"['cp', 'chol', 'fbs', 'restecg', 'exang', 'oldpeak', 'slope', 'ca', 'thal']"
7709,Logistic Regression,82.87504634779384,81.80911838419578,89.15441176470588,85.07846291669821,"['cp', 'chol', 'fbs', 'thalach', 'exang', 'oldpeak', 'slope', 'ca', 'thal']"
7710,Logistic Regression,81.55172413793103,80.96449666529757,87.94117647058822,83.93945827667937,"['cp', 'chol', 'restecg', 'thalach', 'exang', 'oldpeak', 'slope', 'ca', 'thal']"
7711,Logistic Regression,82.21913236929922,81.13640078457011,89.15441176470588,84.66359620771385,"['cp', 'fbs', 'restecg', 'thalach', 'exang', 'oldpeak', 'slope', 'ca', 'thal']"
7712,Logistic Regression,76.32591768631814,76.63226694186447,81.94852941176471,79.03444219620691,"['trestbps', 'chol', 'fbs', 'restecg', 'thalach', 'exang', 'oldpeak', 'slope', 'ca']"
7713,Logistic Regression,78.64923989618094,78.96646026831785,83.19852941176471,80.87669867556015,"['trestbps', 'chol', 'fbs', 'restecg', 'thalach', 'exang', 'oldpeak', 'slope', 'thal']"
7714,Logistic Regression,78.56099369670004,78.74697773846381,83.75,80.9639699860288,"['trestbps', 'chol', 'fbs', 'restecg', 'thalach', 'exang', 'oldpeak', 'ca', 'thal']"
7715,Logistic Regression,77.93882091212458,79.15403091060986,81.94852941176471,80.15854978354977,"['trestbps', 'chol', 'fbs', 'restecg', 'thalach', 'exang', 'slope', 'ca', 'thal']"
7716,Logistic Regression,78.62773451983686,78.82115214506855,83.19852941176471,80.70585873645646,"['trestbps', 'chol', 'fbs', 'restecg', 'thalach', 'oldpeak', 'slope', 'ca', 'thal']"
7717,Logistic Regression,77.91731553578049,79.3978557132582,81.94852941176471,80.26258137148979,"['trestbps', 'chol', 'fbs', 'restecg', 'exang', 'oldpeak', 'slope', 'ca', 'thal']"
7718,Logistic Regression,79.53948832035594,79.02063983488131,85.55147058823529,81.96128414510767,"['trestbps', 'chol', 'fbs', 'thalach', 'exang', 'oldpeak', 'slope', 'ca', 'thal']"
7719,Logistic Regression,79.25064886911383,79.1546574770259,85.0,81.72711615358672,"['trestbps', 'chol', 'restecg', 'thalach', 'exang', 'oldpeak', 'slope', 'ca', 'thal']"
7720,Logistic Regression,79.55098257322952,79.64807852965747,84.96323529411765,81.99984342631399,"['trestbps', 'fbs', 'restecg', 'thalach', 'exang', 'oldpeak', 'slope', 'ca', 'thal']"
7721,Logistic Regression,78.89506859473488,78.91209641751436,84.33823529411765,81.31156356891651,"['chol', 'fbs', 'restecg', 'thalach', 'exang', 'oldpeak', 'slope', 'ca', 'thal']"
7722,Logistic Regression,81.21764923989619,81.22847613492382,87.31617647058823,83.5094957788456,"['age', 'sex', 'cp', 'trestbps', 'chol', 'fbs', 'restecg', 'thalach', 'exang', 'oldpeak']"
7723,Logistic Regression,77.92658509454951,79.78095975232196,81.17647058823529,80.02092818933426,"['age', 'sex', 'cp', 'trestbps', 'chol', 'fbs', 'restecg', 'thalach', 'exang', 'slope']"
7724,Logistic Regression,80.91805710048202,80.83505331957343,86.21323529411764,83.17907285103679,"['age', 'sex', 'cp', 'trestbps', 'chol', 'fbs', 'restecg', 'thalach', 'exang', 'ca']"
7725,Logistic Regression,79.18242491657398,78.91595882617554,84.81617647058822,81.54917521246121,"['age', 'sex', 'cp', 'trestbps', 'chol', 'fbs', 'restecg', 'thalach', 'exang', 'thal']"
7726,Logistic Regression,79.52799406748238,79.41077178045478,86.02941176470587,81.91607018425904,"['age', 'sex', 'cp', 'trestbps', 'chol', 'fbs', 'restecg', 'thalach', 'oldpeak', 'slope']"
7727,Logistic Regression,81.15164998146088,80.44080621745853,87.86764705882352,83.56564917630361,"['age', 'sex', 'cp', 'trestbps', 'chol', 'fbs', 'restecg', 'thalach', 'oldpeak', 'ca']"
7728,Logistic Regression,81.86281053021875,82.50095492742552,86.69117647058823,83.93732697757464,"['age', 'sex', 'cp', 'trestbps', 'chol', 'fbs', 'restecg', 'thalach', 'oldpeak', 'thal']"
7729,Logistic Regression,79.48424175009269,80.43309253525972,84.19117647058823,81.86605825125748,"['age', 'sex', 'cp', 'trestbps', 'chol', 'fbs', 'restecg', 'thalach', 'slope', 'ca']"
7730,Logistic Regression,79.51724137931035,82.827939947909,80.51470588235293,81.08367870796714,"['age', 'sex', 'cp', 'trestbps', 'chol', 'fbs', 'restecg', 'thalach', 'slope', 'thal']"
7731,Logistic Regression,83.46421950315165,83.13796746768884,88.45588235294117,85.49797588317512,"['age', 'sex', 'cp', 'trestbps', 'chol', 'fbs', 'restecg', 'thalach', 'ca', 'thal']"
7732,Logistic Regression,79.57248794957358,81.51662716368598,81.28676470588235,81.09623363451965,"['age', 'sex', 'cp', 'trestbps', 'chol', 'fbs', 'restecg', 'exang', 'oldpeak', 'slope']"
7733,Logistic Regression,80.8635520949203,80.91783887468031,86.13970588235293,83.19072451899775,"['age', 'sex', 'cp', 'trestbps', 'chol', 'fbs', 'restecg', 'exang', 'oldpeak', 'ca']"
7734,Logistic Regression,82.2183908045977,82.74617539323421,86.13970588235293,84.07638633272508,"['age', 'sex', 'cp', 'trestbps', 'chol', 'fbs', 'restecg', 'exang', 'oldpeak', 'thal']"
7735,Logistic Regression,78.50574712643679,79.328044375645,83.01470588235293,80.94609149305543,"['age', 'sex', 'cp', 'trestbps', 'chol', 'fbs', 'restecg', 'exang', 'slope', 'ca']"
7736,Logistic Regression,79.88431590656285,80.83114035087722,83.01470588235293,81.78880393799747,"['age', 'sex', 'cp', 'trestbps', 'chol', 'fbs', 'restecg', 'exang', 'slope', 'thal']"
7737,Logistic Regression,79.18539117538005,80.66449638589226,83.60294117647058,81.70650910095881,"['age', 'sex', 'cp', 'trestbps', 'chol', 'fbs', 'restecg', 'exang', 'ca', 'thal']"
7738,Logistic Regression,80.79681127178345,81.65403619428388,84.77941176470587,82.84081223717024,"['age', 'sex', 'cp', 'trestbps', 'chol', 'fbs', 'restecg', 'oldpeak', 'slope', 'ca']"
7739,Logistic Regression,80.18464961067852,82.65884687208217,81.80147058823529,81.82189657189657,"['age', 'sex', 'cp', 'trestbps', 'chol', 'fbs', 'restecg', 'oldpeak', 'slope', 'thal']"
7740,Logistic Regression,80.81979977753058,82.31685340802987,84.85294117647058,83.18131820355636,"['age', 'sex', 'cp', 'trestbps', 'chol', 'fbs', 'restecg', 'oldpeak', 'ca', 'thal']"
7741,Logistic Regression,81.50945494994438,82.61744881365625,85.47794117647058,83.69178120391544,"['age', 'sex', 'cp', 'trestbps', 'chol', 'fbs', 'restecg', 'slope', 'ca', 'thal']"
7742,Logistic Regression,80.17241379310344,79.81588049893003,86.02941176470587,82.370806137447,"['age', 'sex', 'cp', 'trestbps', 'chol', 'fbs', 'thalach', 'exang', 'oldpeak', 'slope']"
7743,Logistic Regression,83.17538005190951,82.18310482087571,89.15441176470587,85.35172344280501,"['age', 'sex', 'cp', 'trestbps', 'chol', 'fbs', 'thalach', 'exang', 'oldpeak', 'ca']"
7744,Logistic Regression,82.2183908045977,81.23937294215932,88.52941176470588,84.54109342344636,"['age', 'sex', 'cp', 'trestbps', 'chol', 'fbs', 'thalach', 'exang', 'oldpeak', 'thal']"
7745,Logistic Regression,80.23989618094178,80.92311661506709,84.88970588235294,82.61587758931212,"['age', 'sex', 'cp', 'trestbps', 'chol', 'fbs', 'thalach', 'exang', 'slope', 'ca']"
7746,Logistic Regression,79.56173526140155,79.96599341490983,84.22794117647058,81.8420174984641,"['age', 'sex', 'cp', 'trestbps', 'chol', 'fbs', 'thalach', 'exang', 'slope', 'thal']"
7747,Logistic Regression,81.55172413793103,81.2889822595705,87.31617647058823,83.90860499968659,"['age', 'sex', 'cp', 'trestbps', 'chol', 'fbs', 'thalach', 'exang', 'ca', 'thal']"
7748,Logistic Regression,80.83982202447162,80.18169334964999,87.24264705882352,83.20970042948798,"['age', 'sex', 'cp', 'trestbps', 'chol', 'fbs', 'thalach', 'oldpeak', 'slope', 'ca']"
7749,Logistic Regression,81.84056358917316,81.28323259128211,87.86764705882352,84.04210531145516,"['age', 'sex', 'cp', 'trestbps', 'chol', 'fbs', 'thalach', 'oldpeak', 'slope', 'thal']"
7750,Logistic Regression,83.8205413422321,82.89403321137068,90.29411764705883,86.08482089628667,"['age', 'sex', 'cp', 'trestbps', 'chol', 'fbs', 'thalach', 'oldpeak', 'ca', 'thal']"
7751,Logistic Regression,83.1868743047831,82.61278195488721,89.08088235294119,85.40482499306027,"['age', 'sex', 'cp', 'trestbps', 'chol', 'fbs', 'thalach', 'slope', 'ca', 'thal']"
7752,Logistic Regression,81.55172413793103,82.05206644061131,85.51470588235294,83.53247785600726,"['age', 'sex', 'cp', 'trestbps', 'chol', 'fbs', 'exang', 'oldpeak', 'slope', 'ca']"
7753,Logistic Regression,81.21839080459769,82.99397012516208,83.05147058823529,82.83484577975189,"['age', 'sex', 'cp', 'trestbps', 'chol', 'fbs', 'exang', 'oldpeak', 'slope', 'thal']"
7754,Logistic Regression,80.50723025583983,81.30159958720331,85.44117647058822,82.82072829131651,"['age', 'sex', 'cp', 'trestbps', 'chol', 'fbs', 'exang', 'oldpeak', 'ca', 'thal']"
7755,Logistic Regression,79.87356321839081,80.95239323799696,83.63970588235293,82.0265069925886,"['age', 'sex', 'cp', 'trestbps', 'chol', 'fbs', 'exang', 'slope', 'ca', 'thal']"
7756,Logistic Regression,81.174638487208,81.95636973031306,85.44117647058822,83.24829344319954,"['age', 'sex', 'cp', 'trestbps', 'chol', 'fbs', 'oldpeak', 'slope', 'ca', 'thal']"
7757,Logistic Regression,81.54022988505749,81.59284128324377,87.27941176470587,83.73594562758649,"['age', 'sex', 'cp', 'trestbps', 'chol', 'restecg', 'thalach', 'exang', 'oldpeak', 'slope']"
7758,Logistic Regression,82.51946607341489,81.76823185414517,87.94117647058822,84.63829471182412,"['age', 'sex', 'cp', 'trestbps', 'chol', 'restecg', 'thalach', 'exang', 'oldpeak', 'ca']"
7759,Logistic Regression,81.55098257322952,81.86350916884973,86.10294117647058,83.66826296871936,"['age', 'sex', 'cp', 'trestbps', 'chol', 'restecg', 'thalach', 'exang', 'oldpeak', 'thal']"
7760,Logistic Regression,80.90656284760846,81.57593739250085,85.55147058823529,83.24259674544304,"['age', 'sex', 'cp', 'trestbps', 'chol', 'restecg', 'thalach', 'exang', 'slope', 'ca']"
7761,Logistic Regression,79.90656284760846,80.13211951447245,84.85294117647058,82.2312205006702,"['age', 'sex', 'cp', 'trestbps', 'chol', 'restecg', 'thalach', 'exang', 'slope', 'thal']"
7762,Logistic Regression,80.87356321839081,80.72861074254263,86.69117647058823,83.33818584103213,"['age', 'sex', 'cp', 'trestbps', 'chol', 'restecg', 'thalach', 'exang', 'ca', 'thal']"
7763,Logistic Regression,80.82906933629958,80.48769453800413,86.61764705882351,83.11782527259733,"['age', 'sex', 'cp', 'trestbps', 'chol', 'restecg', 'thalach', 'oldpeak', 'slope', 'ca']"
7764,Logistic Regression,82.50797182054134,83.17204553272663,87.27941176470588,84.49684932657068,"['age', 'sex', 'cp', 'trestbps', 'chol', 'restecg', 'thalach', 'oldpeak', 'slope', 'thal']"
7765,Logistic Regression,84.78828327771598,83.93673186978138,90.88235294117646,86.87558109881157,"['age', 'sex', 'cp', 'trestbps', 'chol', 'restecg', 'thalach', 'oldpeak', 'ca', 'thal']"
